"A","B","C","D","E","F","G","H","I","J","sim","n"
0.417892884268702,0.0444855109439282,0.000470215133478078,8.95055413946495e-14,5.94865641302635e-18,4.98508059283077e-28,2.81524739928024e-41,1.30658714957429e-108,1.05959863126292e-227,0,35,10000
0.114673276807891,0.0870727341255873,3.95495095305249e-05,3.6597434106962e-08,7.02812557490615e-19,1.20946188861923e-26,1.80622839809708e-35,1.078501787984e-83,5.19002601196488e-213,0,36,10000
0.37870415753935,0.000114235353190806,0.000305442087534489,1.63738221216541e-05,1.08582511787952e-10,1.4743712621744e-22,9.94039068050675e-39,1.39697262350553e-100,2.84658060040207e-226,0,37,10000
0.912450316448793,0.060165041366992,0.000506474138828725,8.05719160409732e-07,1.52288173552834e-14,3.52854933203808e-27,8.83016029611431e-40,3.00010103315997e-88,1.08757305230972e-181,0,38,10000
0.979326693179328,0.000634867283546075,0.000150264237577816,2.24844119083219e-10,1.58039338642931e-15,1.36387288999499e-31,1.10576291570182e-42,1.07357275915987e-115,2.51093137966573e-222,0,39,10000
0.535356389348621,0.00304642903898134,0.00378179887698827,4.78215044756981e-10,1.06988457603033e-14,1.73518662694839e-37,3.84756377969312e-36,6.57805331427812e-87,5.75824044745509e-196,0,40,10000
0.563923124312706,0.00667159899558151,2.56956454706161e-05,1.12185944904548e-10,2.07366244398177e-19,1.73630605023334e-23,1.54882467312473e-38,8.1771224132957e-102,5.44746898757196e-187,0,41,10000
0.863226535797727,0.001880412110517,4.70251198559044e-05,7.65587675497022e-12,1.24434638704672e-20,5.03079301145403e-31,3.79355191093029e-35,1.68853940712064e-105,1.13139393662859e-188,0,42,10000
0.227722008909403,0.253031230226379,0.00141124006323171,1.32656981635241e-10,5.57409557195046e-21,6.05183728394819e-30,9.73826715909585e-38,7.83812218476977e-106,3.06170175526353e-210,0,43,10000
0.219336111338656,0.0104078577321505,5.37720121840159e-05,1.72075129449885e-06,4.39012765233521e-18,5.11217535904841e-28,9.00715110607973e-43,6.87881840584517e-89,1.79839986805202e-211,0,44,10000
0.799654810762643,0.00166728816219762,0.000660229214705874,6.89027161827718e-11,4.58897133835272e-15,9.3239859244025e-22,3.80394600985043e-38,7.7846117436402e-99,3.44360463321228e-241,0,45,10000
0.690014088923734,0.873676251567695,0.00599548188632526,1.35999850345773e-08,3.33034102442954e-22,8.80658270254071e-24,7.07542828440711e-42,4.3141433551064e-107,1.96061901122078e-214,0,46,10000
0.543938433489325,0.0162777626563427,5.08273997480639e-06,1.969348372701e-17,4.10681320706163e-21,1.51866079235237e-27,5.01006371601881e-31,9.48692202552041e-107,3.65104704870119e-223,0,47,10000
0.926602071372868,0.170043486121142,0.141441620607578,1.49703697514036e-12,1.70534074732646e-19,2.89476935238364e-35,2.10180419413955e-36,4.34375901094511e-80,3.14984528529218e-201,0,48,10000
0.837594598331246,0.0277163580552386,0.000167983744363234,4.616622493304e-15,1.98329907850299e-13,1.33027057623829e-27,3.41931203021305e-28,5.16439200546844e-101,9.40696879623086e-216,0,49,10000
0.474893832364747,0.00471541456546999,4.14095050654117e-06,4.22751633332475e-15,5.34253455305627e-18,2.05386068761854e-29,3.1657806296643e-41,5.57749121584735e-91,9.79384757530631e-193,0,50,10000
0.00972467323225214,0.0668509985824516,0.00538108759825507,1.40556965552756e-12,1.14975365194104e-20,1.67670228451055e-24,1.93976030338915e-32,1.11373191477901e-106,2.1097700713296e-211,0,51,10000
0.281772809960677,0.000249660951676762,1.35638353326686e-06,1.38574132819663e-11,1.85495137487634e-18,3.95275466623907e-24,7.16573073690155e-47,4.28950820740727e-108,3.88478253852995e-201,0,52,10000
0.139186740012678,0.00131519786072482,2.40772382570068e-05,1.2714795223283e-13,3.90886442172736e-14,1.23573508383065e-23,6.43314099561182e-38,8.3255884324052e-96,1.6182008643492e-204,0,53,10000
0.41766461411604,0.80050418344912,2.13608890974038e-07,1.32448000000002e-11,8.69868386596122e-15,4.33311789853327e-29,2.16030936948263e-48,3.63766092742581e-109,1.74813423407602e-223,0,54,10000
0.123184607528386,0.0277067154430479,6.33827285559637e-06,3.65784215855415e-11,5.28062263910749e-19,1.64471691767315e-32,2.45752288679084e-32,2.25092104828293e-110,9.81912524485624e-187,0,55,10000
0.297778913847995,0.0659784536846501,0.000125766362785382,1.1663591572492e-14,4.65691888624457e-18,7.485754460682e-30,2.51220237778177e-35,2.16870908117282e-95,1.79693193198425e-215,0,56,10000
0.883966472612933,0.210293955238012,5.35626631707047e-05,1.52425717638551e-09,4.37407561659794e-10,1.82918048686703e-27,2.136871440205e-43,8.36699316428869e-82,1.65801464609495e-223,0,57,10000
0.472077218650564,0.101901402377799,7.90382767154522e-05,2.59560271658015e-05,6.29641281940408e-18,2.62974358009559e-23,2.82254690758641e-30,1.03242488858416e-106,8.50370959369224e-200,0,58,10000
0.801691117752323,0.0181945260012953,9.75936540558203e-06,1.55584542663408e-12,1.36020303795886e-21,5.55435910756072e-25,3.62686410858336e-29,2.08893400847237e-92,1.6367061649238e-200,0,59,10000
