"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.78947483614922,-2.75338511284008,-2.70733927677384,-0.320533670527652,2.39647056122544,0.095732342289466,8.82423979887471,24.2398072593727,60.8961120493811,130.086219300779,72,1500
-2.71137780966831,-2.76859834328263,-1.22007904846419,-1.75126691908599,1.90872453347151,4.37912808710894,7.69703233563484,27.9841282026306,72.3380369638689,109.846666106754,73,1500
-2.34697058533561,-0.515558160140586,-0.265240583218997,4.96481608908778,3.97155202403599,7.64690893428224,11.7781932420324,30.440638081035,53.1751542509655,132.389954285403,74,1500
-2.80323319862021,-2.57986500789445,-2.71383350126382,-1.07679821838872,-1.15563179397896,1.75632760029816,17.9103750549015,30.7194727199651,61.2253858282378,123.311542609207,75,1500
-2.79660210801785,-2.54495073197393,-0.24409886485023,2.16193315870703,3.80366117884284,8.51084888918183,17.8078585962729,27.3800439486823,74.5561449533324,108.945818560494,76,1500
-0.345137774165778,-2.76424349187243,-2.55957089862341,-1.47251855611137,1.2274836258656,3.16026065438973,12.2265465499427,19.0913193601405,71.4673949867795,125.270799073141,77,1500
-2.57846943579966,-2.48115930551978,-1.57348800783348,-0.482591708664472,-0.399398653161825,2.78917727022599,12.4972884219775,20.3222804760737,64.2707968302989,124.949571947879,78,1500
-2.80520438110318,-2.73283635468727,-2.57212235165935,0.940041270515962,4.10187879433136,7.92961800828721,2.78251047149661,24.3619740346415,72.7288371584127,100.181861518128,79,1500
-2.67255551068479,-2.324500918338,-2.11734961603236,3.26210781264706,4.29193486529311,2.70498030117051,4.35176890446678,25.9805688202115,67.8902804618873,148.820124844225,80,1500
-2.2117549412626,-2.75906055883911,1.77429429566723,4.13474695977789,0.58543885781171,-0.0572405114647836,3.31474599591002,29.9504880794476,79.4172860935728,141.6130998889,81,1500
-2.82334164281406,-2.22090800799435,-0.967387154843436,-1.83659161037519,1.53929901472782,7.58153519495499,9.03514657197047,19.3916725345052,55.7026248034942,106.699630328187,82,1500
-2.40458874943965,-0.871052988129918,-2.08453582057973,1.14498030134735,4.61936044005142,6.20023198001775,11.1098386217909,20.3819010223317,77.9691384176173,120.62490309539,83,1500
-2.08565164576635,-2.13580330997945,-0.407364696266427,0.233637902157852,-0.0105929740387865,9.28985230380044,8.83831850471495,21.9023451730147,54.5563937128575,128.768889684914,84,1500
-2.68709318794936,-2.75323668034059,0.572223651816557,-0.805503996637526,6.76338001437057,5.32455702585844,12.8607875790136,42.8846613038585,63.023168559464,173.909258211045,85,1500
-2.65946727675566,-2.24143429466994,-2.34347033943027,1.0505578656954,3.80860914672849,6.4089864045136,8.1546881584751,21.2082228359974,78.7037780462982,145.608113957313,86,1500
-2.15762208998979,-1.7301292018924,-2.23152699052878,4.9383475225834,2.00123289069109,3.99665709918941,10.3524217636433,52.9333671906761,77.0919031322312,141.002489345165,87,1500
-2.72222045168314,-2.79711978021874,-0.311037301731858,4.36153404795971,1.46153983935938,12.7982911024229,15.2960735034721,22.4845892030141,71.0607946218068,112.2738840591,88,1500
-1.83106205999388,-2.74759616361973,3.9426452474454,0.454161995122945,2.02010525792207,3.00265559699244,10.9605166059499,26.8395147917804,60.6733397154562,110.947470642135,89,1500
-2.62778319649055,-1.6422826773337,2.89833768039637,-1.27517302193792,-0.213354934597191,3.08605183725524,10.0231985394967,26.1370881931529,62.8869299510292,120.352090805694,90,1500
-2.52729888758461,-2.50247697433065,-1.62024629519317,-2.1891148937209,0.311438545598548,7.48956994707771,0.892136741747095,47.1281744638205,69.2549472218044,108.405509531128,91,1500
-2.1372940777884,-2.73725741522833,-0.402091344960127,0.396906420655796,-0.45659791833225,5.60757384413648,8.01329747996658,24.9146145274506,60.6338304569898,123.359286504617,92,1500
-1.94690862594086,-2.72980672631172,0.241498891116407,6.07419954115881,2.91275339728872,3.84131732956303,13.9382356053492,35.210089489965,38.7026362995495,111.920347915827,93,1500
-2.75742678980839,-1.45285139193402,-2.44471905518844,3.58491744663206,2.65195228805294,4.89965974411416,11.0203377190179,31.6364884463388,78.3426656528188,105.909310631658,94,1500
-2.66565112022647,-1.107568030729,-0.969021683042911,0.541772628370154,4.81555270357194,5.9327051104359,19.9503778239223,43.2264558411836,76.9574347175347,125.070765603412,95,1500
-2.58831186508701,-2.24845451949864,-2.73289278740447,1.242880871534,7.06841593426759,5.72232109009099,24.4661127523359,19.3694923542332,52.7642721086856,133.700422257953,96,1500
-2.59501250403343,4.73316865786558,4.47887518964239,1.39945287054888,13.3391413691262,11.2135205931309,7.05648800209951,36.9723276960527,79.0014472449749,152.032255492625,97,1500
-2.60077554266741,-2.48276515013424,-2.18541320953773,-0.131350483534561,0.814265263893844,1.45742215161158,15.2320314045511,30.6761669649019,80.2961958770438,134.852300985007,98,1500
-2.7524701541173,-0.829916246749008,-1.59553363418718,1.50754380791034,3.61569089193392,2.35080949102939,10.5646799084984,36.0278721122481,68.6419705870587,134.371045840296,99,1500
-2.60476317046425,-1.26992369489767,-1.91721305099747,-0.987232390233089,-0.0594619925723237,2.25606095734656,13.3251421050037,29.9672841850603,84.0591669674138,115.684904004388,100,1500
